# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
4.800000	0.000000	0.000000	0.000000	0.874026	0.485879	0.000000	-0.485879	0.874026	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.831285	-0.269975	-0.485879	-0.462119	0.150082	-0.874026	0.308887	0.951099	0.000000	0.152956	-0.085030	0.056835	0.849484	0.205668	0.485879	-0.472235	-0.114332	0.874026	0.235311	-0.971920	-0.000000	0.280764	-0.156079	-0.109424	-0.050846	-0.977300	0.205668	-0.993059	0.027606	-0.114332	0.106059	-0.210054	-0.971920	0.280764	-0.156079	-0.109424	-0.046587	0.206674	0.977300	-0.995209	-0.093795	-0.027606	0.085960	-0.973904	0.210054	0.292751	-0.161519	-0.165911	-0.847541	-0.488836	0.206674	-0.514484	0.852355	-0.093795	-0.130309	-0.185826	-0.973904	
4.810000	0.000000	0.000000	0.000000	0.870914	0.491436	0.000000	-0.491436	0.870914	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.829381	-0.265740	-0.491436	-0.468000	0.149951	-0.870914	0.305128	0.952311	0.000000	0.152606	-0.086112	0.056143	0.845645	0.208269	0.491436	-0.477177	-0.117521	0.870914	0.239138	-0.970986	-0.000000	0.280528	-0.158295	-0.109538	-0.057604	-0.976374	0.208269	-0.992506	0.033488	-0.117521	0.107770	-0.213478	-0.970986	0.280528	-0.158295	-0.109538	-0.054060	0.209217	0.976374	-0.994358	-0.100655	-0.033488	0.091271	-0.972675	0.213478	0.292663	-0.164133	-0.165954	-0.850799	-0.482047	0.209217	-0.509075	0.854817	-0.100655	-0.130321	-0.192144	-0.972675	
4.820000	0.000000	0.000000	0.000000	0.867857	0.496815	0.000000	-0.496815	0.867857	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.827514	-0.261527	-0.496815	-0.473720	0.149714	-0.867857	0.301348	0.953514	0.000000	0.152262	-0.087165	0.055448	0.841855	0.210846	0.496815	-0.481930	-0.120701	0.867857	0.242950	-0.970039	-0.000000	0.280299	-0.160461	-0.109656	-0.064169	-0.975411	0.210846	-0.991916	0.039164	-0.120701	0.109476	-0.216886	-0.970039	0.280299	-0.160461	-0.109656	-0.061347	0.211684	0.975411	-0.993439	-0.107444	-0.039164	0.096512	-0.971414	0.216886	0.292577	-0.166692	-0.165998	-0.853926	-0.475395	0.211684	-0.503803	0.857111	-0.107444	-0.130358	-0.198396	-0.971414	
4.830000	0.000000	0.000000	0.000000	0.864867	0.502001	0.000000	-0.502001	0.864867	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.825690	-0.257355	-0.502001	-0.479261	0.149378	-0.864867	0.297566	0.954701	0.000000	0.151927	-0.088184	0.054752	0.838129	0.213387	0.502001	-0.486482	-0.123858	0.864867	0.246729	-0.969085	-0.000000	0.280078	-0.162568	-0.109775	-0.070521	-0.974419	0.213387	-0.991296	0.044619	-0.123858	0.111169	-0.220265	-0.969085	0.280078	-0.162568	-0.109775	-0.068426	0.214068	0.974419	-0.992463	-0.114135	-0.044619	0.101664	-0.970128	0.220265	0.292494	-0.169188	-0.166043	-0.856916	-0.468903	0.214068	-0.498685	0.859236	-0.114135	-0.130417	-0.204557	-0.970128	
4.840000	0.000000	0.000000	0.000000	0.861957	0.506982	0.000000	-0.506982	0.861957	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.823916	-0.253243	-0.506982	-0.484608	0.148951	-0.861957	0.293800	0.955867	0.000000	0.151601	-0.089168	0.054059	0.834484	0.215883	0.506982	-0.490824	-0.126977	0.861957	0.250456	-0.968128	-0.000000	0.279865	-0.164610	-0.109897	-0.076642	-0.973407	0.215883	-0.990653	0.049839	-0.126977	0.112841	-0.223596	-0.968128	0.279865	-0.164610	-0.109897	-0.075273	0.216364	0.973407	-0.991437	-0.120699	-0.049839	0.106706	-0.968823	0.223596	0.292414	-0.171611	-0.166089	-0.859764	-0.462594	0.216364	-0.493738	0.861194	-0.120699	-0.130497	-0.210599	-0.968823	
4.850000	0.000000	0.000000	0.000000	0.859137	0.511745	0.000000	-0.511745	0.859137	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.822199	-0.249211	-0.511745	-0.489743	0.148442	-0.859137	0.290071	0.957005	0.000000	0.151285	-0.090113	0.053373	0.830935	0.218320	0.511745	-0.494947	-0.130042	0.859137	0.254115	-0.967174	-0.000000	0.279662	-0.166581	-0.110019	-0.082514	-0.972383	0.218320	-0.989992	0.054811	-0.130042	0.114484	-0.226865	-0.967174	0.279662	-0.166581	-0.110019	-0.081866	0.218564	0.972383	-0.990374	-0.127105	-0.054811	0.111615	-0.967509	0.226865	0.292338	-0.173953	-0.166135	-0.862464	-0.456493	0.218564	-0.488979	0.862985	-0.127105	-0.130594	-0.216497	-0.967509	
4.860000	0.000000	0.000000	0.000000	0.856420	0.516279	0.000000	-0.516279	0.856420	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.820545	-0.245279	-0.516279	-0.494652	0.147863	-0.856420	0.286400	0.958110	0.000000	0.150980	-0.091016	0.052698	0.827498	0.220687	0.516279	-0.498844	-0.133038	0.856420	0.257686	-0.966229	-0.000000	0.279467	-0.168472	-0.110142	-0.088119	-0.971356	0.220687	-0.989322	0.059524	-0.133038	0.116091	-0.230054	-0.966229	0.279467	-0.168472	-0.110142	-0.088183	0.220662	0.971356	-0.989283	-0.133325	-0.059524	0.116371	-0.966195	0.230054	0.292266	-0.176205	-0.166181	-0.865013	-0.450622	0.220662	-0.484425	0.864614	-0.133325	-0.130708	-0.222222	-0.966195	
4.870000	0.000000	0.000000	0.000000	0.853818	0.520572	0.000000	-0.520572	0.853818	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.818961	-0.241469	-0.520572	-0.499320	0.147224	-0.853818	0.282811	0.959176	0.000000	0.150689	-0.091875	0.052037	0.824189	0.222973	0.520572	-0.502508	-0.135947	0.853818	0.261148	-0.965299	-0.000000	0.279283	-0.170279	-0.110263	-0.093442	-0.970336	0.222973	-0.988649	0.063966	-0.135947	0.117651	-0.233145	-0.965299	0.279283	-0.170279	-0.110263	-0.094204	0.222652	0.970336	-0.988178	-0.139327	-0.063966	0.120952	-0.964891	0.233145	0.292197	-0.178360	-0.166227	-0.867408	-0.445005	0.222652	-0.480089	0.866084	-0.139327	-0.130834	-0.227747	-0.964891	
4.880000	0.000000	0.000000	0.000000	0.851340	0.524614	0.000000	-0.524614	0.851340	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.817454	-0.237802	-0.524614	-0.503732	0.146539	-0.851340	0.279327	0.960196	0.000000	0.150411	-0.092687	0.051396	0.821024	0.225165	0.524614	-0.505932	-0.138752	0.851340	0.264483	-0.964390	-0.000000	0.279109	-0.171993	-0.110383	-0.098465	-0.969332	0.225165	-0.987981	0.068129	-0.138752	0.119156	-0.236121	-0.964390	0.279109	-0.171993	-0.110383	-0.099907	0.224530	0.969332	-0.987071	-0.145081	-0.068129	0.125335	-0.963607	0.236121	0.292132	-0.180408	-0.166272	-0.869645	-0.439664	0.224530	-0.475988	0.867402	-0.145081	-0.130971	-0.233042	-0.963607	
4.890000	0.000000	0.000000	0.000000	0.849000	0.528394	0.000000	-0.528394	0.849000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.816029	-0.234300	-0.528394	-0.507874	0.145822	-0.849000	0.275972	0.961166	0.000000	0.150149	-0.093449	0.050779	0.818020	0.227252	0.528394	-0.509113	-0.141435	0.849000	0.267670	-0.963511	-0.000000	0.278947	-0.173609	-0.110499	-0.103174	-0.968355	0.227252	-0.987325	0.072004	-0.141435	0.120596	-0.238964	-0.963511	0.278947	-0.173609	-0.110499	-0.105270	0.226288	0.968355	-0.985976	-0.150555	-0.072004	0.129497	-0.962355	0.238964	0.292072	-0.182341	-0.166316	-0.871721	-0.434623	0.226288	-0.472136	0.868574	-0.150555	-0.131114	-0.238081	-0.962355	
4.900000	0.000000	0.000000	0.000000	0.846806	0.531901	0.000000	-0.531901	0.846806	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.814694	-0.230986	-0.531901	-0.511731	0.145088	-0.846806	0.272773	0.962078	0.000000	0.149904	-0.094158	0.050190	0.815193	0.229220	0.531901	-0.512044	-0.143979	0.846806	0.270688	-0.962667	-0.000000	0.278796	-0.175119	-0.110612	-0.107553	-0.967414	0.229220	-0.986690	0.075582	-0.143979	0.121963	-0.241655	-0.962667	0.278796	-0.175119	-0.110612	-0.110275	0.227923	0.967414	-0.984906	-0.155717	-0.075582	0.133416	-0.961147	0.241655	0.292015	-0.184150	-0.166358	-0.873633	-0.429903	0.227923	-0.468547	0.869607	-0.155717	-0.131261	-0.242832	-0.961147	
4.910000	0.000000	0.000000	0.000000	0.844772	0.535127	0.000000	-0.535127	0.844772	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.813455	-0.227881	-0.535127	-0.515289	0.144353	-0.844772	0.269755	0.962929	0.000000	0.149676	-0.094813	0.049635	0.812559	0.231058	0.535127	-0.514721	-0.146365	0.844772	0.273515	-0.961868	-0.000000	0.278657	-0.176517	-0.110719	-0.111588	-0.966520	0.231058	-0.986083	0.078856	-0.146365	0.123245	-0.244175	-0.961868	0.278657	-0.176517	-0.110719	-0.114900	0.229429	0.966520	-0.983875	-0.160535	-0.078856	0.137068	-0.959995	0.244175	0.291964	-0.185828	-0.166399	-0.875379	-0.425528	0.229429	-0.465235	0.870508	-0.160535	-0.131408	-0.247267	-0.959995	
4.920000	0.000000	0.000000	0.000000	0.842907	0.538060	0.000000	-0.538060	0.842907	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.812319	-0.225010	-0.538060	-0.518535	0.143633	-0.842907	0.266945	0.963712	0.000000	0.149467	-0.095410	0.049118	0.810134	0.232753	0.538060	-0.517140	-0.148576	0.842907	0.276132	-0.961120	-0.000000	0.278530	-0.177797	-0.110820	-0.115263	-0.965681	0.232753	-0.985510	0.081819	-0.148576	0.124433	-0.246506	-0.961120	0.278530	-0.177797	-0.110820	-0.119126	0.230800	0.965681	-0.982898	-0.164978	-0.081819	0.140432	-0.958913	0.246506	0.291917	-0.187365	-0.166437	-0.876957	-0.421519	0.230800	-0.462213	0.871287	-0.164978	-0.131552	-0.251357	-0.958913	
4.930000	0.000000	0.000000	0.000000	0.841221	0.540691	0.000000	-0.540691	0.841221	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.811292	-0.222394	-0.540691	-0.521454	0.142943	-0.841221	0.264371	0.964421	0.000000	0.149278	-0.095947	0.048644	0.807936	0.234294	0.540691	-0.519296	-0.150591	0.841221	0.278516	-0.960432	-0.000000	0.278417	-0.178951	-0.110913	-0.118564	-0.964909	0.234294	-0.984981	0.084465	-0.150591	0.125517	-0.248630	-0.960432	0.278417	-0.178951	-0.110913	-0.122931	0.232032	0.964909	-0.981988	-0.169013	-0.084465	0.143484	-0.957912	0.248630	0.291874	-0.188754	-0.166472	-0.878363	-0.417899	0.232032	-0.459496	0.871951	-0.169013	-0.131690	-0.255072	-0.957912	
4.940000	0.000000	0.000000	0.000000	0.839727	0.543009	0.000000	-0.543009	0.839727	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.810380	-0.220058	-0.543009	-0.524032	0.142300	-0.839727	0.262059	0.965052	0.000000	0.149110	-0.096422	0.048219	0.805979	0.235667	0.543009	-0.521186	-0.152394	0.839727	0.280647	-0.959811	-0.000000	0.278316	-0.179973	-0.110998	-0.121476	-0.964212	0.235667	-0.984502	0.086785	-0.152394	0.126487	-0.250527	-0.959811	0.278316	-0.179973	-0.110998	-0.126297	0.233119	0.964212	-0.981160	-0.172609	-0.086785	0.146200	-0.957007	0.250527	0.291837	-0.189984	-0.166504	-0.879595	-0.414691	0.233119	-0.457096	0.872508	-0.172609	-0.131819	-0.258383	-0.957007	
4.950000	0.000000	0.000000	0.000000	0.838434	0.545004	0.000000	-0.545004	0.838434	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.809591	-0.218022	-0.545004	-0.526255	0.141720	-0.838434	0.260035	0.965599	0.000000	0.148965	-0.096831	0.047846	0.804281	0.236860	0.545004	-0.522804	-0.153965	0.838434	0.282503	-0.959266	-0.000000	0.278230	-0.180857	-0.111072	-0.123985	-0.963600	0.236860	-0.984080	0.088774	-0.153965	0.127334	-0.252179	-0.959266	0.278230	-0.180857	-0.111072	-0.129203	0.234055	0.963600	-0.980427	-0.175734	-0.088774	0.148559	-0.956209	0.252179	0.291805	-0.191049	-0.166532	-0.880650	-0.411915	0.234055	-0.455026	0.872966	-0.175734	-0.131934	-0.261261	-0.956209	
4.960000	0.000000	0.000000	0.000000	0.837352	0.546664	0.000000	-0.546664	0.837352	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.808931	-0.216310	-0.546664	-0.528109	0.141218	-0.837352	0.258326	0.966058	0.000000	0.148843	-0.097172	0.047532	0.802858	0.237862	0.546664	-0.524144	-0.155288	0.837352	0.284065	-0.958805	-0.000000	0.278159	-0.181595	-0.111135	-0.126075	-0.963082	0.237862	-0.983722	0.090423	-0.155288	0.128047	-0.253568	-0.958805	0.278159	-0.181595	-0.111135	-0.131628	0.234835	0.963082	-0.979802	-0.178357	-0.090423	0.150538	-0.955532	0.253568	0.291779	-0.191940	-0.166556	-0.881524	-0.409594	0.234835	-0.453301	0.873331	-0.178357	-0.132035	-0.263677	-0.955532	
4.970000	0.000000	0.000000	0.000000	0.836493	0.547978	0.000000	-0.547978	0.836493	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.808406	-0.214943	-0.547978	-0.529578	0.140807	-0.836493	0.256958	0.966423	0.000000	0.148747	-0.097442	0.047280	0.801724	0.238661	0.547978	-0.525201	-0.156344	0.836493	0.285312	-0.958435	-0.000000	0.278102	-0.182182	-0.111186	-0.127730	-0.962666	0.238661	-0.983434	0.091725	-0.156344	0.128616	-0.254677	-0.958435	0.278102	-0.182182	-0.111186	-0.133552	0.235453	0.962666	-0.979298	-0.180447	-0.091725	0.152114	-0.954987	0.254677	0.291758	-0.192648	-0.166575	-0.882214	-0.407751	0.235453	-0.451933	0.873610	-0.180447	-0.132116	-0.265602	-0.954987	
4.980000	0.000000	0.000000	0.000000	0.835866	0.548934	0.000000	-0.548934	0.835866	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.808023	-0.213943	-0.548934	-0.530648	0.140501	-0.835866	0.255953	0.966689	0.000000	0.148676	-0.097639	0.047095	0.800896	0.239245	0.548934	-0.525968	-0.157118	0.835866	0.286224	-0.958163	-0.000000	0.278060	-0.182609	-0.111223	-0.128934	-0.962360	0.239245	-0.983222	0.092669	-0.157118	0.129034	-0.255489	-0.958163	0.278060	-0.182609	-0.111223	-0.134953	0.235902	0.962360	-0.978927	-0.181976	-0.092669	0.153265	-0.954586	0.255489	0.291743	-0.193164	-0.166589	-0.882714	-0.406406	0.235902	-0.450938	0.873808	-0.181976	-0.132177	-0.267010	-0.954586	
4.990000	0.000000	0.000000	0.000000	0.835482	0.549517	0.000000	-0.549517	0.835482	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.807788	-0.213328	-0.549517	-0.531302	0.140311	-0.835482	0.255336	0.966852	0.000000	0.148633	-0.097760	0.046982	0.800388	0.239604	0.549517	-0.526435	-0.157593	0.835482	0.286785	-0.957995	-0.000000	0.278035	-0.182871	-0.111246	-0.129670	-0.962172	0.239604	-0.983092	0.093245	-0.157593	0.129290	-0.255988	-0.957995	0.278035	-0.182871	-0.111246	-0.135811	0.236177	0.962172	-0.978697	-0.182913	-0.093245	0.153971	-0.954339	0.255988	0.291734	-0.193480	-0.166598	-0.883019	-0.405583	0.236177	-0.450330	0.873926	-0.182913	-0.132215	-0.267873	-0.954339	
5.000000	0.000000	0.000000	0.000000	0.835352	0.549715	0.000000	-0.549715	0.835352	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.807709	-0.213119	-0.549715	-0.531524	0.140246	-0.835352	0.255125	0.966908	0.000000	0.148618	-0.097800	0.046943	0.800215	0.239726	0.549715	-0.526593	-0.157755	0.835352	0.286976	-0.957938	-0.000000	0.278027	-0.182959	-0.111254	-0.129919	-0.962108	0.239726	-0.983048	0.093440	-0.157755	0.129377	-0.256157	-0.957938	0.278027	-0.182959	-0.111254	-0.136101	0.236271	0.962108	-0.978619	-0.183231	-0.093440	0.154211	-0.954255	0.256157	0.291730	-0.193587	-0.166601	-0.883122	-0.405304	0.236271	-0.450123	0.873965	-0.183231	-0.132228	-0.268167	-0.954255	
5.010000	0.000000	0.000000	0.000000	0.835238	0.549889	0.000000	-0.549889	0.835238	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.807527	-0.213360	-0.549889	-0.531645	0.140468	-0.835238	0.255448	0.966823	0.000000	0.148585	-0.097823	0.047002	0.800182	0.239440	0.549889	-0.526809	-0.157638	0.835238	0.286673	-0.958029	-0.000000	0.277934	-0.182981	-0.111244	-0.130099	-0.962155	0.239440	-0.983042	0.093694	-0.157638	0.129238	-0.255888	-0.958029	0.277934	-0.182981	-0.111244	-0.136245	0.235997	0.962155	-0.978638	-0.182998	-0.093694	0.153961	-0.954367	0.255888	0.291622	-0.193595	-0.166597	-0.883239	-0.405208	0.235997	-0.449920	0.874119	-0.182998	-0.132137	-0.267811	-0.954367	
5.020000	0.000000	0.000000	0.000000	0.834901	0.550400	0.000000	-0.550400	0.834901	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.806991	-0.214068	-0.550400	-0.532001	0.141122	-0.834901	0.256399	0.966571	0.000000	0.148486	-0.097888	0.047177	0.800081	0.238599	0.550400	-0.527446	-0.157294	0.834901	0.285781	-0.958295	-0.000000	0.277660	-0.183045	-0.111213	-0.130628	-0.962293	0.238599	-0.983026	0.094442	-0.157294	0.128829	-0.255096	-0.958295	0.277660	-0.183045	-0.111213	-0.136670	0.235190	0.962293	-0.978695	-0.182311	-0.094442	0.153225	-0.954698	0.255096	0.291301	-0.193619	-0.166585	-0.883585	-0.404925	0.235190	-0.449321	0.874570	-0.182311	-0.131868	-0.266763	-0.954698	
5.030000	0.000000	0.000000	0.000000	0.834349	0.551237	0.000000	-0.551237	0.834349	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.806114	-0.215217	-0.551237	-0.532582	0.142189	-0.834349	0.257946	0.966159	0.000000	0.148325	-0.097995	0.047462	0.799913	0.237227	0.551237	-0.528486	-0.156731	0.834349	0.284326	-0.958728	-0.000000	0.277213	-0.183149	-0.111163	-0.131494	-0.962514	0.237227	-0.982997	0.095664	-0.156731	0.128162	-0.253803	-0.958728	0.277213	-0.183149	-0.111163	-0.137368	0.233875	0.962514	-0.978784	-0.181191	-0.095664	0.152026	-0.955234	0.253803	0.290777	-0.193658	-0.166567	-0.884148	-0.404457	0.233875	-0.448341	0.875306	-0.181191	-0.131428	-0.265055	-0.955234	
5.040000	0.000000	0.000000	0.000000	0.833589	0.552385	0.000000	-0.552385	0.833589	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.804909	-0.216780	-0.552385	-0.533379	0.143651	-0.833589	0.260056	0.965594	0.000000	0.148103	-0.098142	0.047850	0.799675	0.235352	0.552385	-0.529911	-0.155958	0.833589	0.282336	-0.959316	-0.000000	0.276599	-0.183290	-0.111095	-0.132685	-0.962811	0.235352	-0.982956	0.097338	-0.155958	0.127249	-0.252034	-0.959316	0.276599	-0.183290	-0.111095	-0.138332	0.232078	0.962811	-0.978901	-0.179659	-0.097338	0.150387	-0.955962	0.252034	0.290059	-0.193711	-0.166541	-0.884918	-0.403806	0.232078	-0.446995	0.876309	-0.179659	-0.130825	-0.262721	-0.955962	
5.050000	0.000000	0.000000	0.000000	0.832629	0.553832	0.000000	-0.553832	0.832629	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.803386	-0.218725	-0.553832	-0.534381	0.145487	-0.832629	0.262692	0.964880	0.000000	0.147823	-0.098326	0.048335	0.799363	0.233000	0.553832	-0.531705	-0.154983	0.832629	0.279837	-0.960047	-0.000000	0.275826	-0.183468	-0.111011	-0.134189	-0.963174	0.233000	-0.982899	0.099445	-0.154983	0.126105	-0.249813	-0.960047	0.275826	-0.183468	-0.111011	-0.139557	0.229826	0.963174	-0.979041	-0.177737	-0.099445	0.148336	-0.956865	0.249813	0.289155	-0.193777	-0.166509	-0.885886	-0.402972	0.229826	-0.445298	0.877565	-0.177737	-0.130064	-0.259795	-0.956865	
5.060000	0.000000	0.000000	0.000000	0.831472	0.555566	0.000000	-0.555566	0.831472	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.801559	-0.221019	-0.555566	-0.535579	0.147679	-0.831472	0.265817	0.964024	0.000000	0.147487	-0.098546	0.048910	0.798971	0.230201	0.555566	-0.533849	-0.153813	0.831472	0.276859	-0.960911	-0.000000	0.274900	-0.183680	-0.110912	-0.135995	-0.963594	0.230201	-0.982825	0.101963	-0.153813	0.124742	-0.247165	-0.960911	0.274900	-0.183680	-0.110912	-0.141038	0.227146	0.963594	-0.979194	-0.175447	-0.101963	0.145899	-0.957926	0.247165	0.288075	-0.193856	-0.166471	-0.887039	-0.401953	0.227146	-0.443262	0.879055	-0.175447	-0.129152	-0.256313	-0.957926	
5.070000	0.000000	0.000000	0.000000	0.830126	0.557575	0.000000	-0.557575	0.830126	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.799437	-0.223630	-0.557575	-0.536962	0.150206	-0.830126	0.269392	0.963031	0.000000	0.147096	-0.098801	0.049568	0.798492	0.226981	0.557575	-0.536327	-0.152457	0.830126	0.273429	-0.961892	-0.000000	0.273829	-0.183924	-0.110799	-0.138093	-0.964059	0.226981	-0.982730	0.104872	-0.152457	0.123174	-0.244114	-0.961892	0.273829	-0.183924	-0.110799	-0.142772	0.224067	0.964059	-0.979356	-0.172813	-0.104872	0.143103	-0.959130	0.244114	0.286825	-0.193947	-0.166429	-0.888368	-0.400745	0.224067	-0.440901	0.880762	-0.172813	-0.128096	-0.252313	-0.959130	
5.080000	0.000000	0.000000	0.000000	0.828596	0.559848	0.000000	-0.559848	0.828596	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.797032	-0.226520	-0.559848	-0.538521	0.153050	-0.828596	0.273378	0.961907	0.000000	0.146654	-0.099088	0.050302	0.797920	0.223371	0.559848	-0.539121	-0.150922	0.828596	0.269578	-0.962979	-0.000000	0.272620	-0.184198	-0.110676	-0.140472	-0.964558	0.223371	-0.982612	0.108151	-0.150922	0.121416	-0.240687	-0.962979	0.272620	-0.184198	-0.110676	-0.144757	0.220619	0.964558	-0.979516	-0.169857	-0.108151	0.139977	-0.960456	0.240687	0.285416	-0.194050	-0.166382	-0.889860	-0.399345	0.220619	-0.438229	0.882669	-0.169857	-0.126902	-0.247830	-0.960456	
5.090000	0.000000	0.000000	0.000000	0.826885	0.562371	0.000000	-0.562371	0.826885	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.794353	-0.229655	-0.562371	-0.540246	0.156191	-0.826885	0.277736	0.960657	0.000000	0.146161	-0.099405	0.051103	0.797247	0.219400	0.562371	-0.542214	-0.149216	0.826885	0.265333	-0.964157	-0.000000	0.271280	-0.184500	-0.110542	-0.143124	-0.965080	0.219400	-0.982466	0.111780	-0.149216	0.119481	-0.236909	-0.964157	0.271280	-0.184500	-0.110542	-0.146989	0.216829	0.965080	-0.979668	-0.166603	-0.111780	0.136548	-0.961888	0.236909	0.283856	-0.194163	-0.166332	-0.891505	-0.397748	0.216829	-0.435257	0.884757	-0.166603	-0.125575	-0.242904	-0.961888	
5.100000	0.000000	0.000000	0.000000	0.824998	0.565135	0.000000	-0.565135	0.824998	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.791412	-0.233000	-0.565135	-0.542128	0.159608	-0.824998	0.282425	0.959289	0.000000	0.145620	-0.099752	0.051966	0.796464	0.215096	0.565135	-0.545589	-0.147344	0.824998	0.260723	-0.965414	-0.000000	0.269814	-0.184827	-0.110400	-0.146038	-0.965612	0.215096	-0.982290	0.115738	-0.147344	0.117382	-0.232805	-0.965414	0.269814	-0.184827	-0.110400	-0.149467	0.212727	0.965612	-0.979802	-0.163073	-0.115738	0.132845	-0.963408	0.232805	0.282153	-0.194285	-0.166278	-0.893292	-0.395950	0.212727	-0.431999	0.887008	-0.163073	-0.124122	-0.237570	-0.963408	
5.110000	0.000000	0.000000	0.000000	0.822940	0.568128	0.000000	-0.568128	0.822940	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.788219	-0.236519	-0.568128	-0.544158	0.163284	-0.822940	0.287407	0.957809	0.000000	0.145032	-0.100125	0.052883	0.795566	0.210490	0.568128	-0.549229	-0.145314	0.822940	0.255778	-0.966736	-0.000000	0.268232	-0.185177	-0.110252	-0.149205	-0.966143	0.210490	-0.982080	0.120007	-0.145314	0.115134	-0.228400	-0.966736	0.268232	-0.185177	-0.110252	-0.152188	0.208343	0.966143	-0.979910	-0.159292	-0.120007	0.128896	-0.964997	0.228400	0.280316	-0.194416	-0.166222	-0.895209	-0.393947	0.208343	-0.428466	0.889406	-0.159292	-0.122549	-0.231867	-0.964997	
5.120000	0.000000	0.000000	0.000000	0.820716	0.571337	0.000000	-0.571337	0.820716	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.784786	-0.240177	-0.571337	-0.546325	0.167198	-0.820716	0.292644	0.956221	0.000000	0.144401	-0.100524	0.053846	0.794543	0.205610	0.571337	-0.553117	-0.143134	0.820716	0.250525	-0.968110	-0.000000	0.266538	-0.185549	-0.110099	-0.152616	-0.966661	0.205610	-0.981833	0.124566	-0.143134	0.112750	-0.223719	-0.968110	0.266538	-0.185549	-0.110099	-0.155150	0.203704	0.966661	-0.979985	-0.155280	-0.124566	0.124729	-0.966640	0.223719	0.278353	-0.194555	-0.166164	-0.897245	-0.391735	0.203704	-0.424669	0.891933	-0.155280	-0.120862	-0.225832	-0.966640	
5.130000	0.000000	0.000000	0.000000	0.818328	0.574751	0.000000	-0.574751	0.818328	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.781123	-0.243942	-0.574751	-0.548620	0.171333	-0.818328	0.298099	0.954535	0.000000	0.143727	-0.100946	0.054850	0.793389	0.200485	0.574751	-0.557236	-0.140810	0.818328	0.244993	-0.969525	-0.000000	0.264741	-0.185940	-0.109942	-0.156261	-0.967155	0.200485	-0.981544	0.129397	-0.140810	0.110243	-0.218788	-0.969525	0.264741	-0.185940	-0.109942	-0.158348	0.198841	0.967155	-0.980019	-0.151062	-0.129397	0.120371	-0.968320	0.218788	0.276273	-0.194702	-0.166105	-0.899389	-0.389310	0.198841	-0.420622	0.894571	-0.151062	-0.119067	-0.219500	-0.968320	
